peak_time,ibi_sec,hr_bpm,peak_time_from_segment_start_sec,emotibit_id,segment,selected_channel,ibi_valid,hr_valid,keep
63349.7025525546,0.7885148003333597,76.09242080761686,246.71415002774302,EmotiBit_3,main_meditation,PPG_1,True,True,True
63350.470849026715,0.768296472117072,78.09485293439859,247.4824464998601,EmotiBit_3,main_meditation,PPG_1,True,True,True
63351.289691319376,0.8188422926614294,73.27418299925122,248.30128879252152,EmotiBit_3,main_meditation,PPG_1,True,True,True
63352.17929776078,0.8896064414002467,67.44555480686446,249.19089523392176,EmotiBit_3,main_meditation,PPG_1,True,True,True
63353.07901336629,0.8997156055120286,66.68773958394772,250.0906108394338,EmotiBit_3,main_meditation,PPG_1,True,True,True
63354.019165628226,0.9401522619373281,63.81944970951916,251.03076310137112,EmotiBit_3,main_meditation,PPG_1,True,True,True
63354.95931789016,0.9401522619373281,63.81944970951916,251.97091536330845,EmotiBit_3,main_meditation,PPG_1,True,True,True
63355.96012513674,1.0008072465789155,59.95160427255049,252.97172260988737,EmotiBit_3,main_meditation,PPG_1,True,True,True
63356.910386562784,0.9502614260418341,63.1405193936164,253.9219840359292,EmotiBit_3,main_meditation,PPG_1,True,True,True
63357.89097548115,0.9805889183626277,61.18771982472234,254.90257295429183,EmotiBit_3,main_meditation,PPG_1,True,True,True
63358.83112774309,0.9401522619446041,63.81944970902526,255.84272521623643,EmotiBit_3,main_meditation,PPG_1,True,True,True
63359.79149833324,0.96037059014634,62.47588234751887,256.80309580638277,EmotiBit_3,main_meditation,PPG_1,True,True,True
63360.590122297675,0.7986239644378657,75.12922560773983,257.60171977082064,EmotiBit_3,main_meditation,PPG_1,True,True,True
63361.590929544254,1.0008072465789155,59.95160427255049,258.60252701739955,EmotiBit_3,main_meditation,PPG_1,True,True,True
63362.35922601638,0.7682964721243479,78.09485293365901,259.3708234895239,EmotiBit_3,main_meditation,PPG_1,True,True,True
63363.08708583207,0.7278598156917724,82.43345587498166,260.0986833052157,EmotiBit_3,main_meditation,PPG_1,True,True,True
63363.905928124725,0.8188422926541534,73.27418299990231,260.9175255978698,EmotiBit_3,main_meditation,PPG_1,True,True,True
63364.68433376095,0.7784056362288538,77.08063406462772,261.6959312340987,EmotiBit_3,main_meditation,PPG_1,True,True,True
63365.573940202354,0.8896064414002467,67.44555480686446,262.5855376754989,EmotiBit_3,main_meditation,PPG_1,True,True,True
63366.48376497197,0.9098247696165345,65.94676469985347,263.49536244511546,EmotiBit_3,main_meditation,PPG_1,True,True,True
63367.4036989057,0.9199339337283163,65.22207497752743,264.4152963788438,EmotiBit_3,main_meditation,PPG_1,True,True,True
63368.283196182994,0.8794972772957408,68.22079106883275,265.2947936561395,EmotiBit_3,main_meditation,PPG_1,True,True,True
63369.314330921894,1.0311347388997092,58.18832179393362,266.3259283950392,EmotiBit_3,main_meditation,PPG_1,True,True,True
63370.234264855615,0.9199339337210404,65.22207497804328,267.24586232876027,EmotiBit_3,main_meditation,PPG_1,True,True,True
63371.295727086836,1.0614622312205029,56.525798314095546,268.30732455998077,EmotiBit_3,main_meditation,PPG_1,True,True,True
63372.2763160052,0.9805889183626277,61.18771982472234,269.2879134783434,EmotiBit_3,main_meditation,PPG_1,True,True,True
63373.28723241588,1.0109164106834214,59.35208822996306,270.2988298890268,EmotiBit_3,main_meditation,PPG_1,True,True,True
63374.25771217014,0.9704797542581218,61.82509190608174,271.26930964328494,EmotiBit_3,main_meditation,PPG_1,True,True,True
63375.23830108851,0.9805889183699037,61.187719824268335,272.24989856165485,EmotiBit_3,main_meditation,PPG_1,True,True,True
63376.17845335045,0.9401522619373281,63.81944970951916,273.1900508235922,EmotiBit_3,main_meditation,PPG_1,True,True,True
63377.10849644827,0.9300430978255463,64.5131393806167,274.1200939214177,EmotiBit_3,main_meditation,PPG_1,True,True,True
63377.96777539736,0.859278949086729,69.82598615242472,274.97937287050445,EmotiBit_3,main_meditation,PPG_1,True,True,True
63378.74618103359,0.7784056362288538,77.08063406462772,275.7577785067333,EmotiBit_3,main_meditation,PPG_1,True,True,True
63379.52458666981,0.7784056362215779,77.0806340653482,276.5361841429549,EmotiBit_3,main_meditation,PPG_1,True,True,True
63380.30299230604,0.7784056362288538,77.08063406462772,277.31458977918373,EmotiBit_3,main_meditation,PPG_1,True,True,True
63381.20270791155,0.8997156055120286,66.68773958394772,278.21430538469576,EmotiBit_3,main_meditation,PPG_1,True,True,True
63382.07209602474,0.8693881131912349,69.01405608107515,279.083693497887,EmotiBit_3,main_meditation,PPG_1,True,True,True
63383.03246661489,0.96037059014634,62.47588234751887,280.04406408803334,EmotiBit_3,main_meditation,PPG_1,True,True,True
63383.98272804094,0.95026142604911,63.14051939313295,280.99432551408245,EmotiBit_3,main_meditation,PPG_1,True,True,True
63384.9633169593,0.9805889183626277,61.18771982472234,281.9749144324451,EmotiBit_3,main_meditation,PPG_1,True,True,True
63385.96412420588,1.0008072465789155,59.95160427255049,282.975721679024,EmotiBit_3,main_meditation,PPG_1,True,True,True
63386.95482228835,0.9906980824744096,60.563355336412336,283.9664197614984,EmotiBit_3,main_meditation,PPG_1,True,True,True
63387.92530204261,0.9704797542581218,61.82509190608174,284.9368995157565,EmotiBit_3,main_meditation,PPG_1,True,True,True
63388.905890960974,0.9805889183626277,61.18771982472234,285.91748843411915,EmotiBit_3,main_meditation,PPG_1,True,True,True
63389.88647987934,0.9805889183626277,61.18771982472234,286.8980773524818,EmotiBit_3,main_meditation,PPG_1,True,True,True
63390.83674130538,0.9502614260418341,63.1405193936164,287.8483387785236,EmotiBit_3,main_meditation,PPG_1,True,True,True
63391.78700273143,0.95026142604911,63.14051939313295,288.7986002045727,EmotiBit_3,main_meditation,PPG_1,True,True,True
63392.66650000872,0.8794972772957408,68.22079106883275,289.67809748186846,EmotiBit_3,main_meditation,PPG_1,True,True,True
63393.3741414962,0.7076414874754846,84.78869747172452,290.38573896934395,EmotiBit_3,main_meditation,PPG_1,True,True,True
63394.091892147786,0.7177506515872665,83.59449046449943,291.1034896209312,EmotiBit_3,main_meditation,PPG_1,True,True,True
63394.88040694812,0.7885148003333597,76.09242080761686,291.8920044212646,EmotiBit_3,main_meditation,PPG_1,True,True,True
63395.67903091256,0.7986239644378657,75.12922560773983,292.69062838570244,EmotiBit_3,main_meditation,PPG_1,True,True,True
63396.57874651808,0.8997156055193045,66.68773958340842,293.59034399122174,EmotiBit_3,main_meditation,PPG_1,True,True,True
63397.518898780014,0.9401522619373281,63.81944970951916,294.5304962531591,EmotiBit_3,main_meditation,PPG_1,True,True,True
63398.48937853427,0.9704797542581218,61.82509190608174,295.5009760074172,EmotiBit_3,main_meditation,PPG_1,True,True,True
63399.49018578084,1.0008072465716396,59.95160427298634,296.50178325398883,EmotiBit_3,main_meditation,PPG_1,True,True,True
63400.47077469921,0.9805889183699037,61.187719824268335,297.48237217235874,EmotiBit_3,main_meditation,PPG_1,True,True,True
63401.491800274,1.0210255747879273,58.764443792176635,298.50339774714666,EmotiBit_3,main_meditation,PPG_1,True,True,True
63402.5128258488,1.0210255747952033,58.76444379175788,299.52442332194187,EmotiBit_3,main_meditation,PPG_1,True,True,True
63403.513633095376,1.0008072465789155,59.95160427255049,300.5252305685208,EmotiBit_3,main_meditation,PPG_1,True,True,True
63404.47400368553,0.9603705901536159,62.47588234704554,301.4856011586744,EmotiBit_3,main_meditation,PPG_1,True,True,True
63405.45459260389,0.9805889183626277,61.18771982472234,302.466190077037,EmotiBit_3,main_meditation,PPG_1,True,True,True
63406.37452653761,0.9199339337210404,65.22207497804328,303.38612401075807,EmotiBit_3,main_meditation,PPG_1,True,True,True
63407.20347799438,0.8289514567659353,72.38059540191114,304.215075467524,EmotiBit_3,main_meditation,PPG_1,True,True,True
63407.95155613828,0.7480781439007842,80.20552463561569,304.9631536114248,EmotiBit_3,main_meditation,PPG_1,True,True,True
63408.76028926683,0.8087331285496475,74.19011028718684,305.77188673997443,EmotiBit_3,main_meditation,PPG_1,True,True,True
63409.56902239538,0.8087331285496475,74.19011028718684,306.5806198685241,EmotiBit_3,main_meditation,PPG_1,True,True,True
63410.418192180354,0.8491697849749471,70.65724789274051,307.42978965349903,EmotiBit_3,main_meditation,PPG_1,True,True,True
63411.32801694997,0.9098247696165345,65.94676469985347,308.33961442311556,EmotiBit_3,main_meditation,PPG_1,True,True,True
63412.29849670423,0.9704797542581218,61.82509190608174,309.3100941773737,EmotiBit_3,main_meditation,PPG_1,True,True,True
63413.238648966166,0.9401522619373281,63.81944970951916,310.250246439311,EmotiBit_3,main_meditation,PPG_1,True,True,True
63414.158582899894,0.9199339337283163,65.22207497752743,311.17018037303933,EmotiBit_3,main_meditation,PPG_1,True,True,True
63415.18971763879,1.0311347388924332,58.18832179434421,312.20131511193176,EmotiBit_3,main_meditation,PPG_1,True,True,True
63416.18041572126,0.9906980824744096,60.563355336412336,313.1920131944062,EmotiBit_3,main_meditation,PPG_1,True,True,True
63417.110458819094,0.9300430978328222,64.513139380112,314.122056292239,EmotiBit_3,main_meditation,PPG_1,True,True,True
63418.10115690156,0.9906980824671336,60.56335533685713,315.1127543747061,EmotiBit_3,main_meditation,PPG_1,True,True,True
63419.01098167118,0.9098247696165345,65.94676469985347,316.02257914432266,EmotiBit_3,main_meditation,PPG_1,True,True,True
63419.97135226133,0.9603705901536159,62.47588234704554,316.9829497344763,EmotiBit_3,main_meditation,PPG_1,True,True,True
63420.89128619505,0.9199339337210404,65.22207497804328,317.9028836681973,EmotiBit_3,main_meditation,PPG_1,True,True,True
63421.629255174856,0.7379689798035542,81.30423045149116,318.6408526480009,EmotiBit_3,main_meditation,PPG_1,True,True,True
63422.437988303405,0.8087331285496475,74.19011028718684,319.4495857765505,EmotiBit_3,main_meditation,PPG_1,True,True,True
63423.45901387819,1.0210255747879273,58.764443792176635,320.47061135133845,EmotiBit_3,main_meditation,PPG_1,True,True,True
63424.09589121693,0.6368773387366673,94.20966385618014,321.1074886900751,EmotiBit_3,main_meditation,PPG_1,True,True,True
63424.76309604798,0.667204831050185,89.92740640915262,321.7746935211253,EmotiBit_3,main_meditation,PPG_1,True,True,True
63425.69313914581,0.9300430978328222,64.513139380112,322.7047366189581,EmotiBit_3,main_meditation,PPG_1,True,True,True
63426.54230893079,0.8491697849749471,70.65724789274051,323.55390640393307,EmotiBit_3,main_meditation,PPG_1,True,True,True
63427.46224286451,0.9199339337210404,65.22207497804328,324.4738403376541,EmotiBit_3,main_meditation,PPG_1,True,True,True
63428.39228596234,0.9300430978328222,64.513139380112,325.40388343548693,EmotiBit_3,main_meditation,PPG_1,True,True,True
63429.33243822428,0.9401522619373281,63.81944970951916,326.34403569742426,EmotiBit_3,main_meditation,PPG_1,True,True,True
63430.35346379907,1.0210255747879273,58.764443792176635,327.3650612722122,EmotiBit_3,main_meditation,PPG_1,True,True,True
63431.31383438922,0.9603705901536159,62.47588234704554,328.3254318623658,EmotiBit_3,main_meditation,PPG_1,True,True,True
63432.3146416358,1.0008072465789155,59.95160427255049,329.3262391089447,EmotiBit_3,main_meditation,PPG_1,True,True,True
63433.25479389774,0.9401522619373281,63.81944970951916,330.26639137088205,EmotiBit_3,main_meditation,PPG_1,True,True,True
63434.16461866735,0.9098247696165345,65.94676469985347,331.1762161404986,EmotiBit_3,main_meditation,PPG_1,True,True,True
63434.96324263179,0.7986239644378657,75.12922560773983,331.97484010493645,EmotiBit_3,main_meditation,PPG_1,True,True,True
63435.701211611595,0.7379689798035542,81.30423045149116,332.71280908474,EmotiBit_3,main_meditation,PPG_1,True,True,True
63436.43918059139,0.7379689797962783,81.30423045229277,333.4507780645363,EmotiBit_3,main_meditation,PPG_1,True,True,True
63437.15693124298,0.7177506515872665,83.59449046449943,334.16852871612355,EmotiBit_3,main_meditation,PPG_1,True,True,True
63437.95555520742,0.7986239644451416,75.12922560705536,334.9671526805687,EmotiBit_3,main_meditation,PPG_1,True,True,True
63438.8148341565,0.859278949079453,69.82598615301598,335.82643162964814,EmotiBit_3,main_meditation,PPG_1,True,True,True
63439.6943314338,0.8794972772957408,68.22079106883275,336.7059289069439,EmotiBit_3,main_meditation,PPG_1,True,True,True
63440.61426536753,0.9199339337283163,65.22207497752743,337.6258628406722,EmotiBit_3,main_meditation,PPG_1,True,True,True
63441.57463595767,0.96037059014634,62.47588234751887,338.58623343081854,EmotiBit_3,main_meditation,PPG_1,True,True,True
63442.53500654783,0.9603705901536159,62.47588234704554,339.54660402097215,EmotiBit_3,main_meditation,PPG_1,True,True,True
63443.48526797387,0.9502614260418341,63.1405193936164,340.496865447014,EmotiBit_3,main_meditation,PPG_1,True,True,True
63444.45574772813,0.9704797542581218,61.82509190608174,341.4673452012721,EmotiBit_3,main_meditation,PPG_1,True,True,True
63445.426227482385,0.9704797542581218,61.82509190608174,342.43782495553023,EmotiBit_3,main_meditation,PPG_1,True,True,True
63446.40681640075,0.9805889183626277,61.18771982472234,343.41841387389286,EmotiBit_3,main_meditation,PPG_1,True,True,True
63447.346968662685,0.9401522619373281,63.81944970951916,344.3585661358302,EmotiBit_3,main_meditation,PPG_1,True,True,True
63448.27701176052,0.9300430978328222,64.513139380112,345.288609233663,EmotiBit_3,main_meditation,PPG_1,True,True,True
63449.20705485835,0.9300430978328222,64.513139380112,346.21865233149583,EmotiBit_3,main_meditation,PPG_1,True,True,True
63449.69229473547,0.485239877118147,123.6501838149446,346.703892208614,EmotiBit_3,main_meditation,PPG_1,False,False,False
63450.308953746,0.6166590105276555,97.29850529332234,347.32055121914163,EmotiBit_3,main_meditation,PPG_1,True,True,True
63450.79419362312,0.48523987712542294,123.6501838130905,347.80579109626706,EmotiBit_3,main_meditation,PPG_1,False,False,False
63451.61303591578,0.8188422926614294,73.27418299925122,348.6246333889285,EmotiBit_3,main_meditation,PPG_1,True,True,True
63452.43187820844,0.8188422926541534,73.27418299990231,349.44347568158264,EmotiBit_3,main_meditation,PPG_1,True,True,True
63453.32148464984,0.8896064414002467,67.44555480686446,350.3330821229829,EmotiBit_3,main_meditation,PPG_1,True,True,True
63454.28185523999,0.9603705901536159,62.47588234704554,351.2934527131365,EmotiBit_3,main_meditation,PPG_1,True,True,True
63455.21189833782,0.9300430978255463,64.5131393806167,352.22349581096205,EmotiBit_3,main_meditation,PPG_1,True,True,True
63456.20259642029,0.9906980824744096,60.563355336412336,353.21419389343646,EmotiBit_3,main_meditation,PPG_1,True,True,True
63457.193294502766,0.9906980824744096,60.563355336412336,354.20489197591087,EmotiBit_3,main_meditation,PPG_1,True,True,True
63458.20421091345,1.0109164106834214,59.35208822996306,355.2158083865943,EmotiBit_3,main_meditation,PPG_1,True,True,True
63459.20501816003,1.0008072465789155,59.95160427255049,356.2166156331732,EmotiBit_3,main_meditation,PPG_1,True,True,True
63460.195716242495,0.9906980824671336,60.56335533685713,357.20731371564034,EmotiBit_3,main_meditation,PPG_1,True,True,True
63460.70117444784,0.5054582053417107,118.70417645992612,357.71277192098205,EmotiBit_3,main_meditation,PPG_1,True,True,True
63461.18641432497,0.4852398771326989,123.65018381123643,358.19801179811475,EmotiBit_3,main_meditation,PPG_1,False,False,False
63462.10634825869,0.9199339337210404,65.22207497804328,359.1179457318358,EmotiBit_3,main_meditation,PPG_1,True,True,True
63463.01617302831,0.9098247696165345,65.94676469985347,360.0277705014523,EmotiBit_3,main_meditation,PPG_1,True,True,True
63463.85523364918,0.8390606208704412,71.50854003582724,360.86683112232276,EmotiBit_3,main_meditation,PPG_1,True,True,True
63464.65385761362,0.7986239644451416,75.12922560705536,361.6654550867679,EmotiBit_3,main_meditation,PPG_1,True,True,True
63465.5131365627,0.859278949079453,69.82598615301598,362.52473403584736,EmotiBit_3,main_meditation,PPG_1,True,True,True
63466.39263384,0.8794972772957408,68.22079106883275,363.4042313131431,EmotiBit_3,main_meditation,PPG_1,True,True,True
63467.32267693783,0.9300430978328222,64.513139380112,364.3342744109759,EmotiBit_3,main_meditation,PPG_1,True,True,True
63468.27293836387,0.9502614260418341,63.1405193936164,365.28453583701776,EmotiBit_3,main_meditation,PPG_1,True,True,True
63469.21309062581,0.9401522619373281,63.81944970951916,366.2246880989551,EmotiBit_3,main_meditation,PPG_1,True,True,True
63470.21389787239,1.0008072465789155,59.95160427255049,367.225495345534,EmotiBit_3,main_meditation,PPG_1,True,True,True
63471.21470511897,1.0008072465789155,59.95160427255049,368.2263025921129,EmotiBit_3,main_meditation,PPG_1,True,True,True
63472.17507570912,0.9603705901536159,62.47588234704554,369.18667318226653,EmotiBit_3,main_meditation,PPG_1,True,True,True
63473.14555546338,0.9704797542581218,61.82509190608174,370.15715293652465,EmotiBit_3,main_meditation,PPG_1,True,True,True
63474.00483441246,0.859278949079453,69.82598615301598,371.0164318856041,EmotiBit_3,main_meditation,PPG_1,True,True,True
63475.01575082314,1.0109164106834214,59.35208822996306,372.0273482962875,EmotiBit_3,main_meditation,PPG_1,True,True,True
63475.85481144401,0.8390606208704412,71.50854003582724,372.86640891715797,EmotiBit_3,main_meditation,PPG_1,True,True,True
63476.63321708024,0.7784056362288538,77.08063406462772,373.6448145533868,EmotiBit_3,main_meditation,PPG_1,True,True,True
63477.25998525487,0.6267681746248854,95.72917456427874,374.2715827280117,EmotiBit_3,main_meditation,PPG_1,True,True,True
63478.2001375168,0.9401522619300522,63.81944971001307,375.21173498994176,EmotiBit_3,main_meditation,PPG_1,True,True,True
63479.10996228642,0.9098247696238104,65.9467646993261,376.12155975956557,EmotiBit_3,main_meditation,PPG_1,True,True,True
63480.02989622014,0.9199339337210404,65.22207497804328,377.0414936932866,EmotiBit_3,main_meditation,PPG_1,True,True,True
63480.94983015387,0.9199339337283163,65.22207497752743,377.9614276270149,EmotiBit_3,main_meditation,PPG_1,True,True,True
63481.96074656455,1.0109164106834214,59.35208822996306,378.97234403769835,EmotiBit_3,main_meditation,PPG_1,True,True,True
63482.93122631881,0.9704797542581218,61.82509190608174,379.94282379195647,EmotiBit_3,main_meditation,PPG_1,True,True,True
63483.93203356539,1.0008072465789155,59.95160427255049,380.9436310385354,EmotiBit_3,main_meditation,PPG_1,True,True,True
63484.90251331965,0.9704797542581218,61.82509190608174,381.9141107927935,EmotiBit_3,main_meditation,PPG_1,True,True,True
63485.842665581586,0.9401522619373281,63.81944970951916,382.85426305473084,EmotiBit_3,main_meditation,PPG_1,True,True,True
63486.7423811871,0.8997156055120286,66.68773958394772,383.75397866024286,EmotiBit_3,main_meditation,PPG_1,True,True,True
63487.43991351047,0.6975323233709787,86.01751917393129,384.45151098361384,EmotiBit_3,main_meditation,PPG_1,True,True,True
63488.33962911597,0.8997156055047526,66.68773958448702,385.3512265891186,EmotiBit_3,main_meditation,PPG_1,True,True,True
63489.18879890096,0.849169784989499,70.65724789152969,386.2003963741081,EmotiBit_3,main_meditation,PPG_1,True,True,True
63490.06829617825,0.8794972772884648,68.22079106939714,387.07989365139656,EmotiBit_3,main_meditation,PPG_1,True,True,True
63490.96801178376,0.8997156055120286,66.68773958394772,387.9796092569086,EmotiBit_3,main_meditation,PPG_1,True,True,True
63491.90816404569,0.9401522619300522,63.81944971001307,388.91976151883864,EmotiBit_3,main_meditation,PPG_1,True,True,True
63492.86853463585,0.9603705901536159,62.47588234704554,389.88013210899226,EmotiBit_3,main_meditation,PPG_1,True,True,True
63493.79857773368,0.9300430978328222,64.513139380112,390.8101752068251,EmotiBit_3,main_meditation,PPG_1,True,True,True
63494.76905748794,0.9704797542581218,61.82509190608174,391.7806549610832,EmotiBit_3,main_meditation,PPG_1,True,True,True
63495.7496464063,0.9805889183626277,61.18771982472234,392.76124387944583,EmotiBit_3,main_meditation,PPG_1,True,True,True
63496.55837953485,0.8087331285496475,74.19011028718684,393.5699770079955,EmotiBit_3,main_meditation,PPG_1,True,True,True
63497.52885928911,0.9704797542581218,61.82509190608174,394.5404567622536,EmotiBit_3,main_meditation,PPG_1,True,True,True
63498.4083565664,0.8794972772884648,68.22079106939714,395.41995403954206,EmotiBit_3,main_meditation,PPG_1,True,True,True
63499.19687136674,0.7885148003406357,76.09242080691473,396.2084688398827,EmotiBit_3,main_meditation,PPG_1,True,True,True
63499.965167838855,0.768296472117072,78.09485293439859,396.97676531199977,EmotiBit_3,main_meditation,PPG_1,True,True,True
63500.753682639195,0.7885148003406357,76.09242080691473,397.7652801123404,EmotiBit_3,main_meditation,PPG_1,True,True,True
63501.59274326006,0.8390606208631652,71.50854003644733,398.60434073320357,EmotiBit_3,main_meditation,PPG_1,True,True,True
63502.482349701466,0.8896064414075227,67.44555480631284,399.4939471746111,EmotiBit_3,main_meditation,PPG_1,True,True,True
63503.371956142866,0.8896064414002467,67.44555480686446,400.38355361601134,EmotiBit_3,main_meditation,PPG_1,True,True,True
63504.28178091248,0.9098247696165345,65.94676469985347,401.2933783856279,EmotiBit_3,main_meditation,PPG_1,True,True,True
63505.181496517995,0.8997156055120286,66.68773958394772,402.1930939911399,EmotiBit_3,main_meditation,PPG_1,True,True,True
63506.16208543636,0.9805889183626277,61.18771982472234,403.17368290950253,EmotiBit_3,main_meditation,PPG_1,True,True,True
63507.08201937008,0.9199339337210404,65.22207497804328,404.0936168432236,EmotiBit_3,main_meditation,PPG_1,True,True,True
63508.01206246791,0.9300430978328222,64.513139380112,405.0236599410564,EmotiBit_3,main_meditation,PPG_1,True,True,True
63508.92188723753,0.9098247696165345,65.94676469985347,405.93348471067293,EmotiBit_3,main_meditation,PPG_1,True,True,True
63509.781166186614,0.859278949086729,69.82598615242472,406.79276365975966,EmotiBit_3,main_meditation,PPG_1,True,True,True
63510.58989931516,0.8087331285423716,74.19011028785431,407.60149678830203,EmotiBit_3,main_meditation,PPG_1,True,True,True
63511.35819578728,0.7682964721243479,78.09485293365901,408.3697932604264,EmotiBit_3,main_meditation,PPG_1,True,True,True
63512.06583727477,0.7076414874900365,84.78869746998093,409.0774347479164,EmotiBit_3,main_meditation,PPG_1,True,True,True
63512.985771208485,0.9199339337137644,65.22207497855915,409.9973686816302,EmotiBit_3,main_meditation,PPG_1,True,True,True
63513.85515932168,0.8693881131985108,69.01405608049757,410.8667567948287,EmotiBit_3,main_meditation,PPG_1,True,True,True
63514.73465659897,0.8794972772884648,68.22079106939714,411.74625407211715,EmotiBit_3,main_meditation,PPG_1,True,True,True
63515.62426304037,0.8896064414002467,67.44555480686446,412.6358605135174,EmotiBit_3,main_meditation,PPG_1,True,True,True
63516.59474279463,0.9704797542581218,61.82509190608174,413.6063402677755,EmotiBit_3,main_meditation,PPG_1,True,True,True
63517.53489505657,0.9401522619373281,63.81944970951916,414.54649252971285,EmotiBit_3,main_meditation,PPG_1,True,True,True
63518.505374810826,0.9704797542581218,61.82509190608174,415.516972283971,EmotiBit_3,main_meditation,PPG_1,True,True,True
63519.44552707276,0.9401522619373281,63.81944970951916,416.4571245459083,EmotiBit_3,main_meditation,PPG_1,True,True,True
63520.40589766292,0.9603705901536159,62.47588234704554,417.4174951360619,EmotiBit_3,main_meditation,PPG_1,True,True,True
63521.31572243253,0.9098247696165345,65.94676469985347,418.32731990567845,EmotiBit_3,main_meditation,PPG_1,True,True,True
63522.235656366254,0.9199339337210404,65.22207497804328,419.2472538393995,EmotiBit_3,main_meditation,PPG_1,True,True,True
63523.08482615123,0.8491697849749471,70.65724789274051,420.09642362437444,EmotiBit_3,main_meditation,PPG_1,True,True,True
63523.80257680282,0.7177506515872665,83.59449046449943,420.8141742759617,EmotiBit_3,main_meditation,PPG_1,True,True,True
63524.57087327494,0.7682964721243479,78.09485293365901,421.58247074808605,EmotiBit_3,main_meditation,PPG_1,True,True,True
63525.33916974706,0.768296472117072,78.09485293439859,422.3507672202031,EmotiBit_3,main_meditation,PPG_1,True,True,True
63526.248994516674,0.9098247696165345,65.94676469985347,423.26059198981966,EmotiBit_3,main_meditation,PPG_1,True,True,True
63527.15881928629,0.9098247696165345,65.94676469985347,424.1704167594362,EmotiBit_3,main_meditation,PPG_1,True,True,True
63528.06864405591,0.9098247696165345,65.94676469985347,425.0802415290527,EmotiBit_3,main_meditation,PPG_1,True,True,True
63528.98857798963,0.9199339337210404,65.22207497804328,426.00017546277377,EmotiBit_3,main_meditation,PPG_1,True,True,True
63529.93883941568,0.95026142604911,63.14051939313295,426.9504368888229,EmotiBit_3,main_meditation,PPG_1,True,True,True
63530.91942833404,0.9805889183626277,61.18771982472234,427.9310258071855,EmotiBit_3,main_meditation,PPG_1,True,True,True
63531.879798924194,0.9603705901536159,62.47588234704554,428.8913963973391,EmotiBit_3,main_meditation,PPG_1,True,True,True
63532.86038784256,0.9805889183626277,61.18771982472234,429.87198531570175,EmotiBit_3,main_meditation,PPG_1,True,True,True
63533.78032177628,0.9199339337210404,65.22207497804328,430.7919192494228,EmotiBit_3,main_meditation,PPG_1,True,True,True
63534.62949156125,0.8491697849749471,70.65724789274051,431.64108903439774,EmotiBit_3,main_meditation,PPG_1,True,True,True
63535.66062630015,1.0311347388997092,58.18832179393362,432.67222377329745,EmotiBit_3,main_meditation,PPG_1,True,True,True
63536.37837695174,0.7177506515872665,83.59449046449943,433.3899744248847,EmotiBit_3,main_meditation,PPG_1,True,True,True
63537.24776506493,0.8693881131912349,69.01405608107515,434.25936253807595,EmotiBit_3,main_meditation,PPG_1,True,True,True
63538.046389029376,0.7986239644451416,75.12922560705536,435.0579865025211,EmotiBit_3,main_meditation,PPG_1,True,True,True
63538.8247946656,0.7784056362215779,77.0806340653482,435.83639213874267,EmotiBit_3,main_meditation,PPG_1,True,True,True
63539.68407361469,0.8592789490940049,69.82598615183346,436.6956710878367,EmotiBit_3,main_meditation,PPG_1,True,True,True
63540.51302507144,0.8289514567513834,72.38059540318176,437.52462254458806,EmotiBit_3,main_meditation,PPG_1,True,True,True
63541.37230402053,0.859278949086729,69.82598615242472,438.3839014936748,EmotiBit_3,main_meditation,PPG_1,True,True,True
63542.31245628247,0.9401522619373281,63.81944970951916,439.3240537556121,EmotiBit_3,main_meditation,PPG_1,True,True,True
63543.2526085444,0.9401522619300522,63.81944971001307,440.26420601754216,EmotiBit_3,main_meditation,PPG_1,True,True,True
63544.18265164223,0.9300430978328222,64.513139380112,441.194249115375,EmotiBit_3,main_meditation,PPG_1,True,True,True
63545.13291306828,0.95026142604911,63.14051939313295,442.1445105414241,EmotiBit_3,main_meditation,PPG_1,True,True,True
63546.10339282254,0.9704797542581218,61.82509190608174,443.1149902956822,EmotiBit_3,main_meditation,PPG_1,True,True,True
63547.02332675626,0.9199339337210404,65.22207497804328,444.03492422940326,EmotiBit_3,main_meditation,PPG_1,True,True,True
63548.00391567462,0.9805889183626277,61.18771982472234,445.0155131477659,EmotiBit_3,main_meditation,PPG_1,True,True,True
63548.94406793656,0.9401522619373281,63.81944970951916,445.9556654097032,EmotiBit_3,main_meditation,PPG_1,True,True,True
63549.81345604975,0.8693881131912349,69.01405608107515,446.82505352289445,EmotiBit_3,main_meditation,PPG_1,True,True,True
63550.53120670134,0.7177506515872665,83.59449046449943,447.5428041744817,EmotiBit_3,main_meditation,PPG_1,True,True,True
63551.360158158095,0.8289514567586593,72.38059540254645,448.3717556312404,EmotiBit_3,main_meditation,PPG_1,True,True,True
63552.12845463022,0.7682964721243479,78.09485293365901,449.1400521033647,EmotiBit_3,main_meditation,PPG_1,True,True,True
63552.90686026645,0.7784056362288538,77.08063406462772,449.9184577395936,EmotiBit_3,main_meditation,PPG_1,True,True,True
63553.69537506678,0.7885148003333597,76.09242080761686,450.70697253992694,EmotiBit_3,main_meditation,PPG_1,True,True,True
63554.6051998364,0.9098247696165345,65.94676469985347,451.6167973095435,EmotiBit_3,main_meditation,PPG_1,True,True,True
63555.42404212905,0.8188422926541534,73.27418299990231,452.4356396021976,EmotiBit_3,main_meditation,PPG_1,True,True,True
